Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2016-07-13,0.00920177573180525,-0.001055990481212521,-0.00392597318280985,0.005531477511868443,-0.0016988099455449435,-0.0001395895799670699,0.011785953944897232,0.0038907949096977923,-0.0024218016711340384,0.0025771556440061794
2016-07-14,-0.007715129649756625,0.008632542375634378,0.0010062652265963035,-0.008911540228714654,0.014463884436014096,0.005583279184462997,-0.01454294923031807,-0.002422046024704305,0.0068330723022427264,-0.004166041846128454
2016-07-15,-0.003848311365095336,-0.0050652176519140335,0.0027644476056438716,0.00033271470013507276,-0.002236628971933441,-0.0013417573058760457,-0.008596771023015148,-0.00380410581686752,-0.0016072510217539637,-0.0038270273192926307
2016-07-18,0.001576825791636871,0.0024577419094944375,0.0016709725148176258,0.0026634755139549604,0.008966171555729874,0.0026872860693125666,-0.0009391516543415523,0.0,0.006619037251820892,-0.0002684457260389017
2016-07-19,0.0013381467862105811,-0.007880689422637976,-0.005004266569461069,0.004869920682707862,-0.010274921819311666,-0.0010167234157205662,0.005641532483769973,0.001786922948725067,-0.0036430535479832216,0.0026814606780913852
2016-07-20,-0.014307049036417885,0.00900244732253297,0.006538200525886051,0.00011012091126150203,0.005050671627186976,0.004163337802752576,-0.005466356402658912,-0.00032358155359779595,0.011682532099273502,-0.0020499697367354353
2016-07-21,0.015232503958900745,-0.004023482665951761,-0.004746793850859521,0.001982645156543672,-0.0030708893400541726,-0.003777314297106149,0.0020252923718577787,0.0011353427622164958,-0.0022916653753405347,0.0022328502345339007
2016-07-22,-0.007462722347700734,0.0019320165871834494,0.007446993492102649,0.008792706534607175,0.007280757818593608,0.004484827531768598,0.0017317528311737718,-0.0005673822243049687,0.00415254684193922,-0.0008023076668440821
2016-07-25,-0.006964758718206121,-0.001227371874372607,-0.0014950527150631165,-0.0018516154536949436,-0.010008273548385738,-0.002715774174574914,-0.0007204201896052753,-0.0005669946992382657,8.805557112268048e-05,-0.0008022616894980406
2016-07-26,0.0042241075487405855,0.004212751171319917,0.004824421291359293,-0.004912630269664153,0.007862973569621623,0.0004616200507310264,0.001586492818022256,-0.000973899009521717,0.0011436864858900275,0.0006245206870643116
2016-07-27,0.016111101422991103,0.003670548077286284,0.002814621888046709,-0.007788219648260708,0.0033433948366683452,-0.0010609965582488723,0.012452843215238651,0.0041410402120305445,0.0069425862637342295,0.004281764082314954
2016-07-28,-0.002889909558035031,-0.00104477800987135,-0.002558937807374484,0.00928668107360342,0.0002778306994810631,0.0011544532533716012,-0.0018482670614153873,-0.0009701203807472858,0.0034910656505726667,0.0005333144993493466
2016-07-29,0.010339903082906332,0.011855136057395077,0.00198621416215361,0.012706981133622675,0.005274679980200592,0.0016146518061515014,0.008333617991064912,0.0036425689680152917,0.002174076438832273,0.0038172589983307414
2016-08-01,0.0018607962561190128,-0.0065474472844718745,0.0008259249137609892,0.002162994538411178,-0.0019331549551876437,-0.000828836856261228,-0.010841595043283303,-0.00563598666429832,0.0052939793694382065,-0.003471753484457496
2016-08-02,0.00812570067976126,-0.005029466539537619,-0.01394727592267131,-0.01597364518703137,-0.007194131622941136,-0.006407716773320193,-0.010303096229660857,-0.005611138151826012,-0.007596818445405273,-0.0023997708911585036
2016-08-03,-0.004759425467430023,-0.0034861340711330735,0.008118512462289784,-0.005813883692096011,0.0033442606936224806,0.0029233056922934875,0.0005785040842432032,0.0013087885067915028,0.0033055641197152763,0.0005343070934538119
2016-08-04,0.0016968857004249216,0.005772257472193676,0.0009132441072781106,-0.004081655380977378,0.005555849463491969,0.0010636280072908733,0.007514222392346115,0.004246354134313179,0.002861342794537647,0.0024042590321193824
2016-08-05,-0.01786395743940894,0.004521754776484199,0.014432661209799358,0.0006645314296416238,0.011602065951133556,0.008178982390893541,-0.010398088327122967,-0.004065638424241236,0.009595983086053028,-0.00621768451012672
2016-08-08,-0.000862411663815732,0.002077610409298103,-0.000490726575849254,0.001771534792125884,0.007099963270349896,-0.0005957417111563945,0.0018838602373074664,0.0006528974541097909,-0.0011131308978644672,-0.0005363330687067069
2016-08-09,0.004080325118523742,0.007947484113747905,0.0010636450234182693,0.005414877275670804,0.006778761297854929,0.0005960968309024484,0.009836312365656186,0.005875627025337504,0.002314603731612408,0.0035774437133335724
2016-08-10,0.004688953410549868,0.003428083207396293,-0.007191462567462836,-0.0010992207718381053,0.00026925824852819247,-0.00247492256630355,0.0038682051458243105,0.002839514993062231,-0.002565547759271536,0.0026731956359840048
2016-08-11,-0.006922832969429749,0.007174485352595461,0.004774345224316523,-0.011333528188864461,0.012923985967301155,0.004640717071983547,-0.008918256110834855,-0.003317188493833445,0.004287144903114104,-0.00479928424090359
2016-08-12,-0.002114801025602908,-0.002543766014181048,0.0009829479952856435,0.004229066515222701,-0.0037212743306747065,-0.0008690797831298891,0.008422272534221342,0.004545668329098307,0.0006830150002212765,0.0035722458956306546
2016-08-15,0.0034536484045673,0.003910684440319834,0.009902632605536033,-0.0009973648926929757,0.010405543760465763,0.0028835448364736838,-0.009423310081047465,-0.0030703413420377634,0.004266069580632914,-0.0029369649734544145
2016-08-16,0.0049280733796905896,-0.001524468927787348,-0.008103930229911405,-0.011981585723059296,-0.004488948912104274,-0.005157403921909776,-0.002666246157149943,-0.0017833850494950454,-0.005522220658479071,-0.001695265927870393
2016-08-17,0.0002335080486637331,-0.0003391046871688008,-0.002940823833390449,0.004042698290501967,-0.006366382777772461,0.0018811597523697987,0.005997558176894513,0.0027610162439404284,0.001793846702768498,0.00160885504976771
2016-08-18,0.004747086461879935,0.005090729324132237,0.0073743822115182045,-0.003690679516915818,0.00934330309023279,0.002243817934186376,0.0015805330537708162,0.0024287864921017643,0.0002561734917889691,0.0017855978955274576
2016-08-19,-0.008829675348611454,-0.007428753267573973,0.0,-0.0063981931398180425,-0.0055537994131728,-0.0014623003803651002,-0.005235713139333131,-0.002988609858340263,-0.00025610788373819915,-0.0033858229700488573
2016-08-22,-0.00148474204574367,0.0010206054267982712,0.0022772448137355905,0.005422697839101875,-0.013298035944877773,-4.565622420571458e-05,0.008435006728647831,0.0034027432003485014,0.0007676140367733897,0.0022354372107422638
2016-08-23,-0.00015649274735829444,0.00424823040442468,0.0069797362225094695,0.0005614872505055324,-0.00404284425336332,0.002013228121944266,0.0010724029666038248,0.001130078204125473,0.0017896791522689082,-8.986597820537234e-05
2016-08-24,-0.011114635054762179,-0.002369094261040927,-0.008139946897602224,-0.004379078798836811,0.002706084435412981,-0.005114581933238327,-0.002356831709238949,-0.0006452814934904127,-0.00646477364633502,-0.0003563941426243389
2016-08-25,-0.0008706109240564919,-0.004070390469777085,0.0019500630123596707,0.004511169891522782,0.0008099035903226248,-0.0006885747005287435,-0.0037939671622615467,-0.0009680188312775062,-0.0016266747214062072,-0.0016065866085773761
2016-08-26,-0.0014259708499476664,-0.00596049740008886,-0.0020273387770198825,-0.0098806019379023,-0.00863018735222465,-0.0018833242450266852,-0.0058198639819028175,-0.003150431865420744,0.0014576142341788945,-0.0038434325316397677
2016-08-29,0.0019833398964483884,0.003083759466410596,0.005200567048383675,0.009865757857888013,0.0076171836769578505,0.004924282925824697,0.013371016321231055,0.0056727641881004764,0.001370287309453655,0.004127462690370454
2016-08-30,-0.010055457179525829,-0.001366297681440365,0.001859525856211075,-0.0019089533196721131,-0.0026996376184641457,-0.0016485883347117092,-0.0038512010331143154,-0.0012892424491561805,-0.0032495944124707465,-8.968136874309973e-05
2016-08-31,-0.001999520134694288,-0.002052381901758271,-0.005648400370028672,0.0010129606128297386,-0.011099453243059831,-0.002844188698727601,0.0014311467984202686,-0.0004041237171493739,-0.0010296551051716119,-0.0011611282807204582
2016-09-01,0.0040872106204499214,0.006855167234375736,0.0007303943195982043,-0.0024731740828743964,0.007665273148082852,4.606466820167299e-05,0.00110343380374478,7.046398242671614e-07,0.002576404775013641,0.0015675434671817978
2016-09-02,0.010216288370529014,0.011574561629867919,0.009649553706826186,0.008676068829634787,0.01629961349729303,0.004508196619998017,-0.008156308475469665,-0.0017808878208905865,0.003255232454021151,-0.0025937283012870127
2016-09-06,0.016907695537669243,0.006730590238756884,0.0009636855502730413,0.007707976668794192,0.021384580168894995,0.0030223824796973275,0.007285897188968438,0.0034859813818046703,0.006232791114550107,0.004663359013067581
2016-09-07,-0.003418556588101307,0.00050138945744993,0.006258862141762966,0.0059858929815121975,-0.003140456677875214,-9.143528618549279e-05,-0.0007168248907291064,-0.0013730352582088656,0.0005939362446454322,0.0005356948800452344
2016-09-08,-0.0053013792150961025,-0.002839811609002707,-0.0019936662206109235,-0.012231496328007796,-0.002625281456057671,-0.0022830648737058867,-0.012540966009380927,-0.00703830298831587,-0.005851108603004529,-0.004906888828165479
2016-09-09,-0.00658355954228651,-0.01943384383576574,-0.03124007204028134,-0.03960261620173744,-0.03369310391278246,-0.02393476871498046,-0.016474139517761777,-0.007495833357349602,-0.0251642154254188,-0.004753004217810108
2016-09-12,-0.0012623563085552014,0.008200849180838299,0.013938216128578595,0.011847987051616382,0.006810282609456486,0.014347356658087174,0.0005170397806979476,8.210830541144354e-05,0.017938354492894826,0.0009013482508264392
2016-09-13,-0.0066355664917512325,-0.020165975838428496,-0.01919648302350363,-0.025106449852656976,-0.025162553414262656,-0.014375852132199718,-0.011357998606427389,-0.003283526540022952,-0.008940266093153681,-0.0036901855581095155
2016-09-14,0.0034194855282367875,-0.001383636155068202,0.00016602838375345819,0.0032014477365760463,0.0030530573678455575,-0.00037501764195890797,0.0014913908447506952,0.000659065911879475,0.0047706894107517606,0.0022581114059723184
2016-09-15,-0.006419381491795106,0.008659441742674634,0.011940514483518072,0.003781923794129005,0.01715545934614182,0.009993128820496855,-0.004320383643175885,0.0006586318300918492,0.015538706203935382,0.0002708462959877256
2016-09-16,-0.00247272219188599,-0.012877737301862813,-0.0014750323354213446,0.0004712245964120232,-0.006800503135163116,-0.003865821969990746,0.00808006877158074,0.0011513323525553787,-0.0004771925122892817,0.001081266396867342
2016-09-19,0.00207901920123299,0.005218330385509118,0.006646741062307671,0.009061664096235766,0.007942909500537443,0.00018778048561474137,-0.003265491661835207,-0.00032876539875170696,-0.004348168617407833,-0.0017096277684742756
2016-09-20,0.0009575705942728163,0.006056506656733296,-0.004239031731864129,-0.0015158624292935796,0.0005434745784314021,4.668575799593455e-05,0.0034994619117512116,0.0013153152025071613,0.0018838007660351153,0.001532158408914075
2016-09-21,0.014588601451239303,0.017543822557118505,0.014490602018499388,0.012848571766904016,0.027973802269163794,0.011245648155138399,0.008087660542707376,0.005088119152901305,0.00982922086857152,0.0016208304196076995
2016-09-22,0.00235721740921524,0.010141875089388241,0.014364016593034767,0.01787618084963616,0.0071333739597123635,0.00630132076515677,0.007947961233594869,0.004082558000131353,0.007955804506786679,0.002966063595393198
2016-09-23,0.0006271210413582029,-0.008367079852620862,-0.007080547444738294,0.003058810196535866,-0.012854059925352157,-0.005479191464525135,-0.0009486880999903802,-0.0007319751992287404,-0.006381657729862211,0.00044789903710773515
2016-09-26,-0.0007833801247610905,-0.009280962441241547,-0.009930200084683594,0.002372279107511588,-0.01461596320962022,-0.008102454221162514,0.006358472021121608,0.0015462456045995943,-0.008366544958100408,0.0028672233878186404
2016-09-27,-0.007291260548213385,0.004769402682279766,0.004057324048665878,-0.01059261754196772,0.0142932594737466,0.006208113350168354,0.007335195706893893,0.002437345366532062,0.009885953070932096,0.0016970108052929422
2016-09-28,-0.003159070582864132,0.007119928123490382,0.007678224534032774,0.008200096860376815,0.009040278955086523,0.004963595695725687,-0.0021627094157912197,0.0006485254801436025,0.0016875638041240482,-0.00044600631238711497
2016-09-29,-0.0011884132817953086,-0.012456015481998595,-0.014597480397179119,-0.01333035571983332,-0.017391313053897295,-0.009047301519264472,0.002528910658228467,-0.0004049445019724818,-0.00724498622094949,0.0006241711101460101
2016-09-30,-0.003410805950794571,0.00784055803500494,0.010987962713450816,-0.006869525001921617,0.004290538500982377,0.007546165082292777,-0.008936667579625968,-0.0017825481742244076,0.007467768296468336,-0.002496159093676842
2016-10-03,-0.0025469571504198596,-0.0027059647119334063,-0.003139794158866449,-0.018676681619794522,0.006942861827975655,-0.002404205270365334,-0.00330057618990498,-0.0028325180172427133,-0.0014319772015765064,-0.002326864647314686
2016-10-04,-0.03471112739159021,-0.00016971195694559515,-0.004926508429349052,-0.01362773233340342,-0.011137742447333565,-0.0050976976109478045,-0.011694822129141746,-0.004652988564463834,-0.0015183045127216133,-0.004576003080685176
2016-10-05,-0.0015706575141682944,0.004070824811547746,0.006006131491086197,-0.020247552444456418,0.014481060979470994,0.00442526587544001,-0.004659243352839737,-0.001065884537276296,0.0035481205888350242,-0.0022522027822891033
2016-10-06,-0.009273018119780652,-0.00540544328545467,-0.0010489323898508207,0.0003646500092497895,0.0007931416815947223,0.000695473750370823,-0.005573155729548307,8.163300953722974e-05,-0.000504964581077072,-0.002077605170441199
2016-10-07,0.000668512445361813,-0.005095226144968823,-0.007995746931266479,-0.0017014447634101648,-0.004490447629717842,-0.003429357207390793,0.0006722210914285043,0.0023810654679832233,-0.0021900638568849162,0.0014482047719170943
2016-10-10,0.0035076482865623593,0.002902037861487017,0.011967984178428592,0.006208448887349505,0.010878271765317304,0.005208317792672501,-0.005899231245842129,0.0,0.0063309316859123665,-0.0026212657563486896
2016-10-11,-0.005076569505331308,-0.01412750708938415,-0.018262380187841876,-0.009678329282725606,-0.023097147247921,-0.012629573490618329,-0.002252950879600868,-0.003112124216134826,-0.014259646805084958,-0.0002722784485802432
2016-10-12,0.0015892497462293154,-0.0022445709556072613,-0.0008191478911411254,0.011482952972814209,-0.001880505530213683,0.0013121731049692276,0.0009789482294881857,0.0013144776244518042,-0.0008507490290364794,0.0
2016-10-13,0.002421921836488483,-0.0038068862685415317,-0.00828363503598939,0.007850335319162793,-0.008882910867068161,-0.003275758610667312,0.0037602494444013423,0.002461187426079814,-0.003576896822175324,0.002085475232154632
