Date,Maximum Sharpe,Equal Weight,Minimum Variance,SPY,Shrunk Max Sharpe λ=0.25,Shrunk Max Sharpe λ=0.50,Shrunk Max Sharpe λ=0.75,Turnover-Aware Max Sharpe γ=0.05,Turnover-Aware Max Sharpe γ=0.10,Turnover-Aware Max Sharpe γ=0.25,Combined Robust Max Sharpe λ=0.50 γ=0.10
2018-07-20,-0.003162127876419871,-0.0008308466024264398,-0.001812887648324791,-0.0011428739549993,-0.0022498734718641223,-0.0016140944402660627,-0.0019389016364915633,-0.002294693039258295,-0.001281188779323603,-0.0011132627938816176,-0.001503307051449512
2018-07-23,-0.002589968570479016,-0.0028430263936733303,-0.0032929112572612535,0.0018588021475958,-0.0023903579411595536,-0.0023000024940404724,-0.0028929567855931356,-0.0021148112407094214,-0.0014924122500987527,-0.0011391686161549123,-0.002272049424855641
2018-07-24,0.002127889226924458,0.00215546303936518,0.002138089371522508,0.0050326115343259,0.002092486865878827,0.0015059133583226452,0.0020873100012160453,0.003053461580394717,0.0034624706626802384,0.0035069707926588065,0.0023532507620789124
2018-07-25,0.006504207662160366,0.006234433431881349,0.0026818468914345055,0.0085221827421728,0.005791787406825832,0.004277260974069718,0.0029484057413104153,0.006903952384878056,0.006925222063841592,0.007560872082104148,0.004436415416655294
2018-07-26,-0.0060509670997568096,-0.0034258678847052804,-0.0014173809088080373,-0.0023590009219977,-0.005198661380595386,-0.004038105635226457,-0.001330256696982141,-0.006367719582374126,-0.006041057314391616,-0.006638176326574973,-0.004180437637243376
2018-07-27,-0.006667961734320231,-0.0039048900854191304,-0.0007126077997203719,-0.0067762294457263,-0.005225049794287642,-0.0034563368738123245,-0.0014058608474649915,-0.005772701580664804,-0.0048849113260482375,-0.005636058679643941,-0.0027363732784001105
2018-07-30,-0.00702527033001161,-0.00345082025152637,-0.0022317224792195427,-0.0052236019085862,-0.006125051040262706,-0.004697650125055598,-0.002578958164463631,-0.006734195829748873,-0.006210493054140165,-0.006603223190646713,-0.00447916047030471
2018-07-31,0.006140560660300289,0.0059087533238465105,0.003125785900322195,0.0049293095845401,0.005453993287203182,0.004094084837924933,0.0033336399897229705,0.005607264407791138,0.005039279416098535,0.005185714738444791,0.0037768480127300585
2018-08-01,-0.001813421746951348,-0.00268204550751163,-0.0034349452165678505,-0.0016704925432162,-0.0021275176529627978,-0.0024442621002458576,-0.0031444976482017046,-0.002207433633682168,-0.001890539213826273,-0.0018318750215303675,-0.0020820644403061785
2018-08-02,0.0048146895162635515,9.698146964818997e-05,0.0012079906989984712,0.0054474355755986,0.0045873666694954155,0.002662518756106684,0.0017584558288324926,0.005203311605367117,0.0049093327684819115,0.005178285359836495,0.0031972178505464887
2018-08-03,0.0034124888403136416,0.0037196218376698803,0.003003681017137098,0.004285086376107,0.0033297499733870766,0.0030537029632843526,0.0031745208918042504,0.0035446078984274773,0.003564278042079738,0.00369218829981209,0.0029247937089396793
2018-08-06,0.0020629349901948855,-0.0001232016261001001,0.0006168688908989436,0.003667190964901,0.0018920682721766558,0.0013025090507903846,0.0009878476034121822,0.0022635243883856564,0.002113704946952828,0.0022268067850535036,0.0014368127875209972
2018-08-07,0.0007755704225601249,0.00175002008235419,-0.0006309295514109761,0.0033022537609455,0.00037577141702429504,-0.0003199469418930171,-0.0005789059001016277,0.0010319831135968513,0.0008038953478379154,0.001504951188994485,-0.0003048650546751025
2018-08-08,0.000279995442748429,-0.00050042805549015,-5.882686935730272e-06,-0.0004203244397751,0.0003592666077817012,8.187457440705665e-05,-2.4430537203861725e-05,0.0006817319666129883,0.000343838420691027,0.0006623672034431715,0.0002014622661980608
2018-08-09,0.00016168621694018356,0.0005692497863915,0.0010670629590915056,-0.0013658289083607,0.0006532441909709056,0.0006644955382289074,0.0008535093864744019,0.00099362565308896,0.0002937439313953666,0.0002499883439497474,0.0007379272269307495
2018-08-10,-0.0026280605944628463,-0.00532653681964341,7.653462792618743e-05,-0.0067004031510896,-0.001906602248327551,-0.00028560438833883707,0.00019296670908264767,-0.0025347161978220047,-0.0026506714397501905,-0.0032800791669406904,-0.00030848873233187797
2018-08-13,-0.003473421775297365,-0.0050401887359006,-0.0027744235771764458,-0.0037434919806399,-0.0035052343106104994,-0.0025579949939890613,-0.0028004100962517233,-0.004062633163219579,-0.003462643576979771,-0.0041062467267946184,-0.0024254366338945206
2018-08-14,0.003523155641917194,0.0032481356111839508,0.0015222550036491176,0.0063805059049615,0.003149890554741514,0.002196227651295142,0.0019685416424651916,0.0035858775675744374,0.0034770450668393394,0.0038046469149873967,0.002190293070382642
2018-08-15,-0.006571278705554116,-0.00740568269883036,-0.002280704698203603,-0.0074673490904658,-0.0061098812455857385,-0.0030775062587694337,-0.00231633731746667,-0.007058294352699465,-0.006458633420609523,-0.0076313289249647885,-0.0034618855689047758
2018-08-16,0.002808306085776831,0.0042159743552298784,0.0022175769736005567,0.0080914185031251,0.0023986037103519804,0.00225375826156191,0.0024644437190209628,0.003207115829831095,0.002883548740062772,0.0033974479098803304,0.001902373845205419
2018-08-17,0.0024326391635655664,0.004549201618760421,0.002357867492753223,0.0035206787776949,0.0023806481659539086,0.002046872248134989,0.002316431581334626,0.0027333694830551486,0.0024256155935738536,0.00282614073217864,0.0018435001541912324
2018-08-20,0.0020795776542345515,0.00320797734453718,0.0032331371603123824,0.0021399168893643,0.0023118347594721193,0.002573981819978877,0.002987898341474375,0.002559852546250747,0.002156443076593789,0.002250976580562953,0.0023790354077378203
2018-08-21,0.0011134586084376326,0.002603170022066,-3.5536650692549504e-05,0.0023454735732431,0.0009894253337883671,0.00016977979536672588,-9.140324940540615e-05,0.0016272266479455209,0.001033965126182934,0.001612797602207284,0.00031284018107184154
2018-08-22,0.0016346354273645005,0.001984674076817643,0.0010679743531115328,-0.0005936332636858,0.001899674660814787,0.001052535018943445,0.0007634638108225862,0.002158440030742333,0.0016824324095622155,0.0018159027225006466,0.00138519931461908
2018-08-23,-0.0018733005230795337,-0.003926117974516791,-0.001393362347895518,-0.0013282928546083,-0.0018232452838457215,-0.001289628481774744,-0.0012316131785806714,-0.0019301758921401273,-0.0017899252224610046,-0.0021289516754975676,-0.0013326017072424529
2018-08-24,0.007188779148031626,0.00727579046773626,0.00400694764582823,0.0060187366170898,0.007077567082967752,0.0044900672553970684,0.004111574308743491,0.00754119247506195,0.00716576052794802,0.0077831053250709634,0.004748395490050215
2018-08-27,0.004205998774410309,0.0037871183296061504,0.0009185351314938135,0.0078952685993598,0.003479118668369867,0.0016945318119407755,0.0011009989024154691,0.00432215540552747,0.0042923954283873925,0.005178426733461153,0.001803433735304523
2018-08-28,-0.002140378193697988,-0.0008138797282704301,-0.002834504796436726,0.0004832809531161,-0.0024815616239117874,-0.002327140039418003,-0.002615228594047797,-0.002066140135384428,-0.0021071421926257346,-0.0017749325178572646,-0.0022845862041989875
2018-08-29,0.0048971285073844545,0.00362182033428694,0.001390187618695212,0.0053805761640368,0.004675744197906229,0.0021980258422548853,0.0015072490885754916,0.005651522171944439,0.005056709098858929,0.005829319233447693,0.0026041017431888214
2018-08-30,-0.0015546521933944427,-0.004854523818172611,-0.0006507401042482625,-0.0040483948442594,-0.0012382573750481835,-0.0005717385255487983,-0.0006227176082447821,-0.0017511623709056397,-0.0016060608141634947,-0.0021333807119256983,-0.00040030869265924744
2018-08-31,-0.000319846811782595,0.00015323792354396588,-0.0007940935345015252,3.455153004505718e-05,-0.0003797683624213048,-0.00027873984611677155,-0.0004569063915856987,-0.00020966953554861915,-0.0003615707313246511,-0.00017298280119199116,-0.0001758129683128886
2018-09-04,-0.0033109038645277424,-0.00652978823614525,-0.0028126027831670247,-0.0017224114377523,-0.0035534978596998665,-0.0025571889081379092,-0.0024364033729235793,-0.0038485527338208286,-0.0033601154501622195,-0.003495718623102483,-0.002758921925481935
2018-09-05,-0.004237756699580515,-0.0035961755594362353,-0.0009117455525742094,-0.0026913100603034,-0.004194507051540456,-0.0016559441879854956,-0.0006747323251771572,-0.004638799686761579,-0.004350268327772498,-0.00448400685248989,-0.002336962773830851
2018-09-06,-0.0019435496837861635,-0.0007433548362800301,0.0009775147786398434,-0.0030100084570027,-0.0016630184473276747,8.46540126714128e-05,0.0008282386496890367,-0.002390851448095248,-0.0019682208435900044,-0.0025338356730649947,-0.00032653685319248074
2018-09-07,-0.0037010687428099052,-0.00501301884882443,-0.003978913598196571,-0.0019432738901966,-0.003979450916309312,-0.0035992742477411696,-0.0035920790148842616,-0.004004561507330584,-0.003801167101434747,-0.003652260728733199,-0.0037248130964938862
2018-09-10,0.00246420143070408,0.0013938148029432702,0.001870413614278398,0.0017386411405495,0.002527897697845335,0.0017717270244117205,0.0016613276354636212,0.0023601074952977396,0.0024786135121247603,0.002167920003733333,0.0018728021644370536
2018-09-11,0.0018448745334727068,0.00027397032636825003,-0.0014182805215186595,0.0032971104027998,0.0013157682394601307,-0.00032939500475308547,-0.001039783823092222,0.0016154250392949405,0.0017984205356278461,0.0022319319121894983,-4.494044377571554e-05
2018-09-12,0.0011044357100315242,0.0018656059801689202,0.0020514706925870998,0.0002422507774324,0.001217818651277953,0.0014794018276777215,0.0018572722379833076,0.0009627854008428171,0.0010752530278130864,0.001012843350919257,0.0012724332815014167
2018-09-13,0.004467826451221609,0.004258339352266112,0.0016656345939635225,0.00591472107761,0.004127151032238664,0.0023641574839242995,0.0017638720388001889,0.00455385828331549,0.004614448304664478,0.004776723409203567,0.002629097876002115
2018-09-14,-0.0024168112686436885,-0.0018696108923097802,-0.001610447206254769,0.0001716131469893,-0.002627528148739412,-0.0017005806153430854,-0.001555050340692241,-0.0026547294329547604,-0.0024995124104025997,-0.0025569711694686933,-0.0019124093498523024
2018-09-17,-0.004812623705183181,-0.0030417059100420205,-0.000839429175637578,-0.0052942103535595,-0.004578505758697777,-0.002202985121423411,-0.0011813667285260796,-0.005222729506999893,-0.004849540307387287,-0.005135269582422414,-0.0028228696561246537
2018-09-18,0.0013877497027853691,0.00130072288523339,-0.0016571928607395882,0.0054262675665732,0.0006129630341091697,-0.0007249520772251193,-0.001431731771145757,0.0013604217293343307,0.0013766864120608687,0.002200010880031801,-0.0005589605368476934
2018-09-19,-0.0003430182191936339,-0.00029103629907342005,-0.0006512367504933234,0.0010652967297488,-0.0007039344258570555,-0.00053060908192478,-0.0005394988760717568,-0.0007735069175701605,-0.00039727846448712263,-0.0001410374266443765,-0.0006728929793285381
2018-09-20,0.00645514849516315,0.00720188058833705,0.0036055907572173813,0.0081041386131888,0.0062840111479020135,0.003910253619182297,0.0035284445185489502,0.007163834956171334,0.0065790316640391856,0.007053992918651308,0.004103881161157738
2018-09-21,-0.002825722914539362,-0.0013131119555127202,-0.0008294985200656155,-0.0009138977740061,-0.0028982084256278014,-0.001281380510958661,-0.0008638879180517539,-0.0030969491479847476,-0.0027725161028360396,-0.0030120420144931015,-0.0016340017153211569
2018-09-24,-0.0006725223023291263,-0.004414130427289,-0.002036478585375944,-0.0033219030786478,-0.0006223566666747715,-0.0014663064522546997,-0.0020108208381585087,-0.0007950626357761584,-0.0007060725976672759,-0.0007289652219095292,-0.0010396896637353504
2018-09-25,0.0004237751025159835,0.0010611290687765201,-0.00012465372630708526,-0.0009272150346549,0.0004706967003640548,-0.00015494778953643114,-0.00036161466476161604,0.0002891265819668209,0.00034462180959044235,0.00023732337208078654,2.3473332092477064e-05
2018-09-26,0.0003298685072218874,-0.00122604340090867,0.0010902936841913685,-0.0029925244127302,0.0006767187226409356,0.0008478985767069736,0.0007476326591743965,4.7161823123943345e-05,0.00043489016943478744,-0.0002992526747511439,0.0010604147545362924
2018-09-27,0.0021904255149575343,0.0012102978738622277,-3.306827383195242e-05,0.0027942407343859,0.001978558291665128,0.0008570732091002016,0.00022838488535333986,0.0021397926786887516,0.002291717718919687,0.002178694935430734,0.0011934133503419778
2018-09-28,0.0005316512170532999,0.0005107568797542101,0.000242956863561911,0.0001029309712092,0.0004924410292934866,0.0006189901098203536,0.0006004950076072391,0.000452294518259624,0.0004183694252696188,0.0006355002638701107,0.0006333649730937778
2018-10-01,0.0007011716784293488,-0.0028478108722896204,-0.0010136881499567955,0.003474152880903,0.00031439796156318775,-0.00017586862972633838,-0.0004606785932541328,-0.00013339718968927844,0.0007185175506725253,0.0001395810737496397,-0.0007137772710477384
2018-10-02,0.0006205418486935819,-0.00125158504567526,0.0020261137192592715,-0.0005824509139257,0.0010644993746822,0.0014482726753085717,0.0018932284680493036,0.0008204903120549968,0.0007355465465588787,0.0013997218696807892,0.0012002008672379843
2018-10-03,-0.0022258098131828076,-0.0044911633562063295,-0.004799817306502275,0.0005481901252339,-0.003007905872529123,-0.00399959288232195,-0.004348801506193108,-0.0025737609632745795,-0.002358516235300729,-0.00254993146596809,-0.003794668830198587
2018-10-04,-0.009566908800159538,-0.009932770450896121,-0.004448819956965508,-0.0078153689081372,-0.008235809577230628,-0.005092449482579083,-0.004439959228122392,-0.010024829244838523,-0.009480092449492435,-0.009565227730737164,-0.005658831164694218
2018-10-05,-0.006607504640385458,-0.00490831096889394,-0.0034863528368160356,-0.0055970374852435,-0.005792994673232674,-0.0038806516068489727,-0.0034490746983999844,-0.007007240480085197,-0.006555005304642714,-0.0065076349460603325,-0.004179052256196421
2018-10-08,-0.0032333497367196856,-0.00121969426420106,-0.0014938942547664188,0.0,-0.0028637711596618924,-0.001099731315969924,-0.001215541460128631,-0.003617750935753782,-0.0032721954705712216,-0.0039294120614028274,-0.0014877476007914923
2018-10-09,0.00182383796984922,0.00084277813838531,0.0014376621366985723,-0.0014591585521003,0.0018633229792401579,0.001135017517863799,0.0011517642611872793,0.0021056020177498604,0.0018927565548064313,0.001950371472545399,0.0012772438344889176
2018-10-10,-0.023479528965653716,-0.0172630367993191,-0.008715021107561852,-0.0316630717921864,-0.019252222608238036,-0.011763614042474889,-0.00997464638655176,-0.0242326523504912,-0.02313184635000999,-0.023493534522446735,-0.011931070037528548
2018-10-11,-0.006533753911679166,-0.00600985566033127,-0.00021037604554011526,-0.022026703293587,-0.004261466745291945,-0.0031001930112450602,-0.0017203014302539308,-0.006311374353637598,-0.00615102746955121,-0.005192605389474135,-0.002270627512894421
2018-10-12,0.011974378014475824,0.00630283120368729,0.002414082448484478,0.0138883705918839,0.009546854834130944,0.004648999424102999,0.003331619999417905,0.011614021905660857,0.011859174532942236,0.011445662968544457,0.0047148288989316235
2018-10-15,-0.005229301667380704,-0.0015315386040371205,-0.0010347227991599193,-0.0056169254831001,-0.004242910657785849,-0.0021220125286546127,-0.0014388148181754758,-0.0047891775593025925,-0.005202198574883545,-0.0044898202062890755,-0.0020470450541260283
2018-10-16,0.016071202917127846,0.014573305019954356,0.006486703081180873,0.0218655862547596,0.013229642373428595,0.00836422813619123,0.007214929628787329,0.01683513886764898,0.01578874638044332,0.016148784470417298,0.008670183450038803
2018-10-17,-0.0014406368868522881,-0.003935660688838134,-0.0026832492986508106,0.0001784794747992,-0.0018177035999434024,-0.0022918715111789312,-0.002403284521013816,-0.0014063617335588765,-0.001464211597225335,-0.0011401641043503915,-0.0024032808608492346
