Date,Equal Weight,Minimum Variance,Maximum Sharpe
2024-02-20,-0.0011062110974094997,0.002370867322286852,-0.0016893223502228974
2024-02-21,-0.0012466726616853266,-0.0015041495007139575,-0.0008341771069189507
2024-02-22,0.00878813838886238,0.003714555813829978,0.016244414886443546
2024-02-23,0.0026933135663309796,0.003594189782877089,0.001148305506872911
2024-02-26,-0.0024550754233573203,-0.0025067793834706014,-0.00206688135208871
2024-02-27,0.0012576653858227,-0.0009486613652958445,0.0012318525557066798
2024-02-28,-0.001195987081117369,0.000634986652860068,-0.0020320015006106504
2024-02-29,0.0045875401822066805,0.0025142778289329788,0.005453993874191118
2024-03-01,0.01047259867740151,0.009168743563925098,0.013977647926786477
2024-03-04,0.00070814088321523,0.002082936221358754,0.003203953668805338
2024-03-05,-0.0028468281302587405,0.0031507200314580715,-0.006757065738091822
2024-03-06,0.006931733150584899,0.0047095664967029835,0.007054534739043959
2024-03-07,0.00601129274187393,0.004153243121152336,0.010420042298033361
2024-03-08,-0.0004991217853315,0.0016508946617568268,-0.00392229657526802
2024-03-11,-0.0020526637605408704,7.388547581561321e-07,-0.0013891607642069139
2024-03-12,0.0013934459166475804,-0.0026877652886046002,0.0050450502616541
2024-03-13,-0.0014486914921331103,0.000246168073241686,-0.0006612894615919125
2024-03-14,-0.008408632151285211,-0.005891486104522822,-0.0033321057510820977
2024-03-15,-0.0029756248929182104,-0.002257402318882573,-0.006546294952200264
2024-03-18,0.0007428227756454699,0.00032923491811575484,0.005099516630277473
2024-03-19,0.0016220416845926901,0.002007452759902228,0.002247138888150995
2024-03-20,0.008520861677275459,0.005644886730076605,0.010968532759908242
2024-03-21,0.0030172556577522,0.0007153507119124393,0.0020494240040376593
2024-03-22,-0.0026470405595486603,0.00017176029000921236,-0.002844907394645023
2024-03-25,-0.0019506431197270602,-0.001458452774575232,-0.0011727614656186702
2024-03-26,-0.00033088928218528014,0.0008197222235730547,-0.00044193693358853
2024-03-27,0.00950463881667961,0.00602857394981558,0.0063185341222505385
2024-03-28,0.0019821737213842603,0.0023822693508107474,0.003034630353796594
2024-04-01,-0.00554147520376016,-0.0035149199665045552,0.0027499568513670862
2024-04-02,-0.00442052288316575,0.001448274455298147,-0.0007690536377009832
2024-04-03,0.00276522409755214,0.0026275577196286145,0.004191802809860099
2024-04-04,-0.00501446391322746,-0.0016596886990850896,-0.010825797118974297
2024-04-05,0.00282899277290932,0.0018804047342313186,0.012121024619949607
2024-04-08,0.0032309447954138636,0.0010667139402905298,0.002618807330781933
2024-04-09,0.00526523821386502,0.00443753783897774,0.003093321889346677
2024-04-10,-0.017219839269889632,-0.01233545656300522,-0.009784862063197487
2024-04-11,0.005382886483158961,0.004462454690731592,0.013152692320294434
2024-04-12,-0.009996416636362061,-0.003968113383563511,-0.014512881322215839
2024-04-15,-0.008423921674833211,-0.0031547607706803728,-0.003375780047005258
2024-04-16,-0.005518433319257524,-0.0028593212207780805,-0.0011395818962695622
2024-04-17,-0.0020572528372714703,0.001137250159510507,-0.0075807459352380795
2024-04-18,-0.0014292280249507201,-0.0009561485055094513,-0.0015798826133328822
2024-04-19,-0.0017555153024366,3.349570242867228e-05,-0.00784633939954784
2024-04-22,0.0038030422308701203,-0.0027844881181150966,-0.00046176286442294826
2024-04-23,0.00727177562578057,0.002359155668785624,0.008389990481320395
2024-04-24,-0.001404391344325,-0.002358481790616695,0.00012321132865845865
2024-04-25,-0.0030647177985368306,-0.0011174954216624014,-0.0012628964606163661
2024-04-26,0.00695792403019976,0.0045216117443612385,0.009245918256374717
2024-04-29,0.005404591844933771,0.003012838279666281,0.0020559446424469243
2024-04-30,-0.013717458801183371,-0.010172706758445279,-0.01765530891748917
2024-05-01,0.0015319985786004001,0.004045886694315098,-0.0006447062986792785
2024-05-02,0.010598512637874721,0.00518939960631939,0.007057822077727582
2024-05-03,0.008996660853062641,0.005668154953146642,0.010507057985437877
2024-05-06,0.00609519962469028,0.004770680867220545,0.010223848275059646
2024-05-07,0.0014531384303526202,-0.00024692647152121017,-0.000737129458615616
2024-05-08,-0.0029927411185119135,-0.0022148985910931487,-0.0011434507591713112
2024-05-09,0.007467492872181021,0.0057278942606514265,0.007883158074205449
2024-05-10,-0.00065934611557011,0.00012023884111849337,0.003714721252927186
2024-05-13,0.00082485191137617,-0.0015457865342205976,-0.002628197128073907
2024-05-14,0.006184821315217211,0.004470447853780271,0.006591607162700941
2024-05-15,0.01185672304789777,0.009893606022565483,0.013318117428573766
2024-05-16,-0.0023688868780946705,-0.002050731587235598,-0.0029325441291528608
2024-05-17,0.0013681475644031801,0.002382960947512653,0.005578724878629635
2024-05-20,6.260078649121981e-05,0.00023549400302192434,0.0037180860140880456
2024-05-21,0.00032646430744722994,0.0009383630404803692,0.0007227118951194697
2024-05-22,-0.005315345726748741,-0.005378517064826943,-0.00737917807855288
2024-05-23,-0.00965307033293121,-0.008058979811736767,-0.010031594823209035
2024-05-24,0.004678889751838691,0.0024047431893206087,0.0059209692193857594
2024-05-28,-0.0020652151850755703,-0.0011707524412775173,0.004459968607526321
2024-05-29,-0.0100867719277121,-0.00679840675365165,-0.008586322742430205
2024-05-30,0.0035083246494815802,0.002754499147057018,-0.0037948627389169974
2024-05-31,0.00442596798660436,0.002086795779359649,0.0013726642196770866
2024-06-03,0.0050170399147254205,0.0066511366186407,0.004814054757422091
2024-06-04,-0.0004443790699591001,0.00025132007769468096,-0.0016596477301448055
2024-06-05,0.00954086517036861,0.007065342179351848,0.013868185952646252
2024-06-06,0.0007582979199820413,0.0015534261381768976,0.0024502586275113735
2024-06-07,-0.011894892980849382,-0.014394648602262087,-0.01241843296478454
2024-06-10,0.00174342021544204,0.0014513963456113947,0.004815221685225293
2024-06-11,0.0010344695724085098,0.003628454287182218,0.002502037830121553
2024-06-12,0.008931199699307581,0.00569474691897555,0.008370312240111689
2024-06-13,0.0004006001053570101,0.001757726228136724,-0.001642796128080373
2024-06-14,0.0004322879537356696,0.0039127468115228445,0.00451933816191486
2024-06-17,0.00105858891773067,-0.0025709226924719325,0.004903401595689024
2024-06-18,0.0043852569546513,0.004390122762304382,0.002453865125994333
2024-06-20,-0.0018543325383966601,0.0005251904034763602,0.0006816984361080079
2024-06-21,-0.002477472130737,-0.003588364522687304,-0.006554621812236898
2024-06-24,0.00152685419575213,0.0010048401862767556,-0.002407924944617591
2024-06-25,-0.0002997851355455203,-0.000570488216135707,0.003339111267554848
2024-06-26,-0.0046916332440673,-0.005409156401871077,-0.0025108656016986264
2024-06-27,0.00449975280751197,0.003965240291406813,0.004725171545964728
2024-06-28,-0.0024231243730032707,-0.0038957429613121317,-0.0025949018494699745
2024-07-01,-0.0033789999415480003,-0.0030600885627235785,0.003337025441849965
2024-07-02,0.004875094655305902,0.004108876186407515,0.0053970553896989775
2024-07-03,0.00762153104050102,0.008015366634966629,0.008365918301458417
2024-07-05,0.005752745596226591,0.0070770082486473675,0.009570241709615481
2024-07-08,-9.956214256529337e-05,-0.002389926810038236,-0.0031604220507337006
2024-07-09,-0.0008597360163996802,-0.00025143416639813125,0.0006582200414613682
2024-07-10,0.00674882160791929,0.00341559984037482,0.008605805426410255
2024-07-11,0.008201121591844891,0.006455336253100896,-0.003560047789826078
2024-07-12,0.0055614218719128,0.0026673691449339947,0.004531985817867735
2024-07-15,-0.0005124726925832704,-0.0021368074568720256,0.0017169223901901038
2024-07-16,0.010746904327631241,0.008390771843503148,0.008353995390784666
2024-07-17,-0.0071675240327920805,-0.0033592179331554737,-0.014934968610138322
2024-07-18,-0.00810415374230606,-0.00503599206484112,-0.006629448290049943
2024-07-19,-0.0068912223082779915,-0.007270038528797092,-0.010644991530800538
2024-07-22,0.006636997736770561,0.001453085134992542,0.008713265033562838
2024-07-23,-0.00075509429634944,4.561001396766496e-05,-0.0010328721765201433
2024-07-24,-0.014451128632482508,-0.00705396179465206,-0.019874893078750795
2024-07-25,-0.0018636854008249096,-0.0023593568750802088,-0.010198448313614591
2024-07-26,0.01071579030240119,0.007380657391001311,0.010872383906298333
2024-07-29,-0.0003312036426235598,0.0007373187369974322,-8.330947607421149e-05
2024-07-30,0.0007306884158084799,0.0020677749684957928,-0.002416037583722107
2024-07-31,0.012560372007874842,0.011145200219518961,0.020601048343780067
2024-08-01,-0.00920373859227433,-0.0013095595921062222,-0.015198090075547791
2024-08-02,-0.0053693900858531995,0.003890365085163795,-0.014849685788489114
2024-08-05,-0.01787941636327909,-0.00859891219867812,-0.02367137381962413
2024-08-06,0.00110162817773016,-0.00475882392213145,0.0034047765038779554
2024-08-07,-0.00411830609424308,-0.003164421853918681,-0.004980901243974455
2024-08-08,0.013430116465760162,0.006897718083303008,0.022494177043097252
2024-08-09,0.00430743770426883,0.004165612389896659,0.004015312486599472
2024-08-12,0.00144092866856336,0.005330539668414163,0.005856701963819546
2024-08-13,0.01116503430987835,0.005934802870611882,0.013638202099940515
2024-08-14,0.00020809585226863017,0.00014371902680819938,-0.0010342547889378496
2024-08-15,0.007656283196344959,0.0007828464908256798,0.014878890485151593
2024-08-16,0.00536085059868153,0.007132925114545189,0.008325413464517872
2024-08-19,0.007178075231216551,0.002574482391945067,0.007537783912343076
2024-08-20,-0.0009161942205454797,0.0021170807224247462,-0.0003238832113442884
2024-08-21,0.00431742722243648,0.0016812846816304586,0.002955366450025986
2024-08-22,-0.00784479876780742,-0.006866659970820285,-0.011290250866891536
2024-08-23,0.013888316235550362,0.007883449053048356,0.011739282604180244
2024-08-26,-0.00269305502987112,-0.0008504348767708217,-0.003117566311675186
2024-08-27,0.000383153481777,0.00046664035947928097,0.002581009669268686
2024-08-28,-0.0048340355987793,-0.003371023631217793,-0.007603919054296937
2024-08-29,0.0005374344960291035,9.518605910895171e-05,0.0015166112278337481
2024-08-30,0.00165161351146632,-0.0019802767676464213,0.004458740851425319
2024-09-03,-0.00960134323377201,-0.0018814400905999614,-0.018157683270245077
2024-09-04,0.0017420738555963399,0.0034565979187648945,-0.0016521030965746355
2024-09-05,0.0013184676287500401,0.003683123362390725,0.0020747421459658463
2024-09-06,-0.01072417941610986,-0.004532936111726894,-0.017187213931296116
2024-09-09,0.006858533950228941,0.003947447937119222,0.009481041441776417
2024-09-10,0.0036921287046268302,0.003415464852267429,0.004904176164929714
2024-09-11,0.0043673575730078604,0.0013718305862742658,0.009713635928448466
2024-09-12,0.0062360230962025705,0.004589812337795079,0.01155999051976625
2024-09-13,0.006951318005710261,0.004562825446621857,0.006127524307306532
2024-09-16,0.003149026954567437,0.0024729962329041524,-9.795623726450298e-05
2024-09-17,-0.001429092139535371,-0.0015653239058288431,-0.0019378699453457078
2024-09-18,-0.0043586062768407405,-0.004757557024983831,-0.004819818066272688
2024-09-19,0.01164360249924861,0.006751883720739514,0.019343017189093613
2024-09-20,-0.0020785542482796605,0.002506062264731133,0.0017366108912786153
2024-09-23,0.0020760218112478,0.0005626552854863104,0.0025038106285824443
2024-09-24,0.006734204476078431,0.006016171039495434,0.007089621351511474
2024-09-25,-0.00557690700269969,-0.004150783443740895,-0.0013398354965483631
2024-09-26,0.007312786564332101,0.003379988509650502,0.00717248031844172
2024-09-27,-0.0001704625994724097,0.00041820443093847624,-0.005087019114507941
2024-09-30,-0.00204067568220747,-0.003581755810226565,-0.0007295907858778883
2024-10-01,-0.0017001519535053498,0.003892301455511827,-0.004461301285178909
2024-10-02,0.00013136329582114016,-0.0006000472290960382,0.0004068140372523582
2024-10-03,-0.00612810568154229,-0.00437036834677807,-0.001909645798896948
2024-10-04,0.0015846089514557405,-0.003321418602290623,0.006281696654306935
2024-10-07,-0.00533641585663467,-0.004278243583968055,-0.007499220968492017
2024-10-08,-0.00020597914745210978,-0.0004840317174007899,0.00494776640408935
2024-10-09,-0.00039612902447291995,-0.002175186538009467,0.0028289747881466653
2024-10-10,-0.0014338885189683203,0.0010959003880150735,0.0012151931965068558
2024-10-11,0.0058503656231892,0.0035662141316648763,0.006052390700152552
2024-10-14,0.002620328959850442,0.0001032568412529904,0.004773721718177037
2024-10-15,-0.00204726184357127,0.001803135272544138,-0.006960238249340136
2024-10-16,0.00561560538258704,0.003433826561256763,0.003099761041196555
2024-10-17,-0.00337377579311018,-0.0025217812184689615,0.002042299206291794
2024-10-18,0.00437558413642494,0.0032697106538863664,0.006981638109965903
2024-10-21,-0.008943392478957791,-0.0059349623321251314,-0.0011598133557449047
2024-10-22,0.00010929418461687841,0.0018950160658523266,0.0028357114362614825
2024-10-23,-0.006272104029544021,-0.005869165847676128,-0.011959577115006842
2024-10-24,0.00380725314148424,0.0034971581807979966,0.005954032262462775
2024-10-25,-0.0019835578223499303,-0.001006950392662057,0.0020047300618665016
2024-10-28,0.002932537104596666,-0.00032117947444312877,0.001788930891553916
2024-10-29,0.0008146079151021499,0.002975021491859639,0.006276289118129698
2024-10-30,-0.00180699321265437,-0.00044063160241825474,-0.0021711836026501305
2024-10-31,-0.010742244573738072,-0.00715868426454921,-0.018717059373465544
2024-11-01,-0.0020505572768243,-0.003695559941514494,0.0024212589353415953
2024-11-04,0.0047024334655033605,0.004060991648502815,-0.0009960666169541942
2024-11-05,0.00933931531890929,0.004327976976599937,0.009082939601936752
2024-11-06,-0.0016626959182423889,-0.009915083743698708,0.005065541882604089
2024-11-07,0.01176910676362039,0.011466739425841876,0.01335132618361766
2024-11-08,8.056204150274997e-05,-0.00019303909478330067,-0.0016916715263607263
2024-11-11,-0.00299729241431917,-0.006735725305418036,-0.006918949772120073
2024-11-12,-0.01127531166984127,-0.007686544693542527,-0.0058654422132419955
2024-11-13,-0.00415142809786209,-0.003732472431673788,-0.003832783233994122
2024-11-14,-0.00365366969822681,-0.0018120669490481857,-0.004599428376198512
2024-11-15,-0.0058174550343961,-0.0019150754990187805,-0.011865452194031064
2024-11-18,0.00620120381775606,0.006443579028328794,0.00954969307891072
2024-11-19,0.0039166060262832295,0.0037321265785907917,0.005734918833553718
2024-11-20,-0.0005515021812671601,7.408497701808458e-05,0.001352791395286859
2024-11-21,0.0035562866956137603,0.00198235166332631,0.005213828222638477
2024-11-22,0.00498349073264209,0.0037478487140060095,0.005652397226678083
2024-11-25,0.005962434314423461,0.0009969223670861695,-0.0068044681245092355
2024-11-26,-0.00092935332652053,-0.000409299155760659,0.0031979827417047972
2024-11-27,0.00205389693029417,0.0024243328457264125,-0.002068600519465668
2024-11-29,0.00586755680537355,0.005953965442191842,0.00838036269454484
2024-12-02,-5.337232259881332e-05,-0.0010711363520415152,0.001443382521141093
2024-12-03,-0.00138919588698397,-0.0013232567192505108,0.0021927878560105973
2024-12-04,0.00451394505611366,0.004225162241307373,0.006570894736276278
2024-12-05,-0.00126923849257844,-0.0017037349325210013,-0.0030775596600861803
2024-12-06,0.00185126006375044,0.0019094773954457867,0.0033670913577199917
2024-12-09,-5.261669165372031e-05,0.000486299122129425,-0.0009805371002977155
2024-12-10,-0.00453028574845007,0.000815743891307763,0.001127252191363208
2024-12-11,0.0032621278760149803,0.0016401430558796327,0.011138648672088473
2024-12-12,-0.00762000911783149,-0.006980471831020312,-0.008735737237104304
2024-12-13,-0.0036701237489187803,-0.005726810641378842,-0.0016773993512004272
2024-12-16,0.0019304565724378997,0.0013926029126477574,0.006012567189722106
2024-12-17,-0.003007503244393121,-0.0014891822559025992,-0.003860195298822258
2024-12-18,-0.025103844814577232,-0.015362535656191915,-0.02789709113855517
2024-12-19,-0.00481689251532512,-0.0025800524967598128,-0.0013255412029648799
2024-12-20,0.0071964382457924605,0.006425656174023952,0.009103637426900364
2024-12-23,0.0008339660401935999,-0.0021673359901395964,0.003909713777840659
2024-12-24,0.00567464449795628,0.0032071561602966866,0.00834352646041801
2024-12-26,0.002142636629802793,0.0018611263105310057,0.0022981094020721785
2024-12-27,-0.007622225638383311,-0.005204136359352347,-0.009356502609494565
2024-12-30,-0.0036940662076120397,0.00043233465183450785,-0.008971218041318826
2024-12-31,-0.0008956927719847001,-0.0005788878432203512,-0.0017780293127533393
2025-01-02,-3.6990684336472455e-05,0.0027773089143720816,0.0024264477815520704
2025-01-03,0.00555800926662783,-0.000793532773109079,0.006712244096329756
2025-01-06,0.0008663424705026898,-0.0003741348500749763,0.005710533267270461
2025-01-07,-0.0069360940442048,-0.0033758461454880696,-0.0071500118640558325
2025-01-08,0.00033414996808008,0.0021872441774414705,0.0019431728387414716
2025-01-10,-0.011967231629055202,-0.0046269686629487276,-0.007903182439180936
2025-01-13,-0.00119651932218206,-0.0036244413474410013,-0.003759426947937931
2025-01-14,0.004087894295986589,0.0022404750495762554,0.002048728340564707
2025-01-15,0.01396684561539204,0.011468030597735976,0.015873323612057257
2025-01-16,0.0032214895171701705,0.0025106121226312404,-0.00010514852675666238
2025-01-17,0.004054405778476881,0.001035315325330705,0.006873846357573694
2025-01-21,0.01174326728201883,0.007863400997432303,0.011093966189649862
2025-01-22,-0.0012968599139157,0.00021870564621037528,0.006831831542459657
2025-01-23,0.00168520547023267,-0.000651592520157917,0.0026209973689953195
2025-01-24,0.00189483594601988,0.0024293640306988994,-0.00016296972039489934
2025-01-27,-0.004285669069986021,-0.0009774530771285731,-0.016070140965149842
2025-01-28,0.0025182506949019004,0.0030161519874471166,0.009488524237769563
2025-01-29,-0.00301222910391527,-0.0022070226698749397,-0.00307774650702191
2025-01-30,0.00837356802607741,0.006076550038019105,0.008492143080434262
2025-01-31,-0.0048110149160669104,-0.0022219527311224557,-0.0023421114312296137
2025-02-03,-0.00317557423727047,0.0006280136841651856,-0.0039361747796579525
2025-02-04,0.00804967646881659,0.00515475037969702,0.00977048605684814
2025-02-05,0.00761973825167275,0.005666405682063244,0.005394904517932297
2025-02-06,0.00107459362176744,-0.0008359158151136782,0.002261803628410792
2025-02-07,-0.00593418438090945,-0.0032265827498465585,-0.006912694069509206
2025-02-10,0.005577129683506521,0.005177910828447006,0.011397081023062918
2025-02-11,-0.0017079230558434,-0.002295214931015325,-0.0011404160643666795
2025-02-12,-0.0036671884163881107,-0.0036880501953846295,-0.00015149462856120922
2025-02-13,0.01064570071465452,0.0084801419003766,0.011633292961075133
2025-02-14,0.0006546120242801692,-0.0005378821978901224,-0.003057710281912378
2025-02-18,0.00240215428007331,0.0014764097291174855,0.007192539368649792
2025-02-19,-0.00079293778075956,0.0010408264086458256,-2.0128753534333138e-05
2025-02-20,0.0009347611825024101,0.001237896470152616,-0.0019129130198908008
2025-02-21,-0.00650106727397585,0.00011546533242556161,-0.0122012373446178
2025-02-24,-0.0022563495398971603,0.0013571563297228141,-0.0033264463668206223
2025-02-25,0.0020264005717722296,0.0010888914540094956,-0.008325595579807825
2025-02-26,0.00235525220835781,0.0022603112601424107,0.0014741736337089795
2025-02-27,-0.01134288242497807,-0.007973784637344274,-0.018775706900194197
2025-02-28,0.00547985143228521,0.0032217564046413947,0.0077635097335917915
2025-03-03,-0.00351884728108113,0.002130979167475448,-0.006796784095442852
2025-03-04,-0.003959864122947371,-0.0013360186394524,-0.001884486195571537
2025-03-05,0.00839443324752653,0.0005261948131260287,0.01001573967970156
2025-03-06,-0.011486924003632083,-0.004950236011509911,-0.016088874102212977
2025-03-07,0.00320753329826203,0.0002478187959221663,0.005032625697207124
2025-03-10,-0.01355229418715038,-0.0034882590066977926,-0.02446353675952584
2025-03-11,-0.002310749317356978,-0.0012838799408694344,-3.316002627647878e-05
2025-03-12,0.0020359517000642802,0.0001428732692710967,0.006952624775777164
2025-03-13,-0.004298868329838371,0.004029875410107016,-0.004686011765791835
2025-03-14,0.011683291250728442,0.002528766867460937,0.015306301336873999
2025-03-17,0.00854575189160348,0.003819096596404537,0.006958633720145628
2025-03-18,-0.0030731551845973007,0.0019209399619855815,-0.004861177643553784
2025-03-19,0.00646749645807013,0.005215185372951117,0.008809839831255235
2025-03-20,-0.0031553218473033603,-0.001056679336364956,-0.003060583108469686
2025-03-21,-0.004090633257506481,-0.0025868589511506375,-0.0019206484129935446
2025-03-24,0.0059681020704918306,-0.0013258239700550544,0.010582572965460555
2025-03-25,9.303790137466974e-05,0.0020005918523512715,0.004285966367850235
2025-03-26,-0.0069385224637000305,-0.004010117630100874,-0.010597413199313982
2025-03-27,-1.1085285428249917e-05,0.0021599808711890876,0.0017187968993178635
2025-03-28,-0.0060306560585555394,0.002290773044733372,-0.012529166782752881
2025-03-31,0.002979828008899418,0.005498410926415675,0.005477933877702861
2025-04-01,0.00298747934234512,0.002269481188074211,0.0019013135033168899
2025-04-02,0.00419300302842513,0.0017813960706005321,0.004219111168047162
2025-04-03,-0.023454153787440837,-0.006115283091376965,-0.030014638170447566
2025-04-04,-0.034106895468334716,-0.015385610475254462,-0.05001773721209003
2025-04-07,-0.01790440323220666,-0.01612390208039338,-0.012343463166668244
2025-04-08,-0.013546161498255292,-0.007064274513090815,-0.006763926389253973
2025-04-09,0.05726179767875894,0.0299387324649399,0.0798997558684752
2025-04-10,-0.02145340458570592,-0.008797358916120834,-0.01727390988663771
2025-04-11,0.013819927841396282,0.006361148981792654,0.019892320407366364
2025-04-14,0.008442830060481831,0.004878974726744082,0.004855684829076004
2025-04-15,0.00277926445626121,0.0031668391937451266,0.0030486054836190435
2025-04-16,-0.0031472965696872,0.005713573451404287,-0.002594887306972481
2025-04-17,0.00254366707054608,-0.0015933349417766194,0.0016250196023137814
2025-04-21,-0.00978155952503174,-0.0016577371767679471,-0.0031074514185854113
2025-04-22,0.012788642795459711,0.0023629443431398053,0.012613345216712552
2025-04-23,0.0061610530136332504,-0.0006340631527243178,0.0020173441570790745
2025-04-24,0.01385740097524524,0.011260422741252718,0.018327475712687023
2025-04-25,0.00250477867140881,0.0013575611931718526,0.0017228096390040843
2025-04-28,0.00458403362599892,0.005026158410659938,0.0059258724109310275
2025-04-29,0.00333438492856185,0.0007007292581108957,0.0005104558240203387
2025-04-30,-0.0019850644550107404,-0.0023221619699301957,-0.002415894182782938
2025-05-01,-0.0007486351873985097,-0.0062272954010111625,-0.0029319690900019846
2025-05-02,0.009401241455068272,0.0008579598978669769,0.0071912978238543035
2025-05-05,0.0008803946546632998,0.005496824152655075,0.006507908691215833
2025-05-06,-0.0005667761806533302,0.006515399945264834,0.005216618495089078
2025-05-07,-0.0008392212630948602,-0.0020324677738392614,-0.0028021211947387714
2025-05-08,-0.0015433111597090898,-0.007504096312688297,-0.004125166717189151
2025-05-09,0.00236451944930403,0.0019245768798897556,0.002561700053374051
2025-05-12,0.009655403346598389,-0.003256138116529886,0.006042096370701165
2025-05-13,0.00160929406064188,0.0019061535300499697,0.006377755827522126
2025-05-14,-0.004514228449116361,-0.006919081717391685,-0.005717952175986609
2025-05-15,0.007971485799358571,0.008338622550804281,0.008111805009509362
2025-05-16,0.00258206560372253,-0.0013418596091391837,-0.0014052394707771887
2025-05-19,0.0019301863643288253,0.0030453074158162136,0.005228732107631676
2025-05-20,-6.347854099084983e-05,0.002666630490474616,0.004572616068451106
2025-05-21,-0.012168574834910722,-0.0059586079366501146,-0.005533279392913015
2025-05-22,-9.292020112588214e-05,0.0005345001968619658,-0.001403032586145702
2025-05-23,0.00144955392126558,0.005434289016494912,0.003913119512810467
2025-05-27,0.01095028447481475,0.0025688152710511246,0.006304058307688879
2025-05-28,-0.004962974984618191,-0.003008768603504446,-0.004395783801528153
2025-05-29,0.0049859316436589906,0.004610544131830031,0.004056005195685324
2025-05-30,-0.00176909485398919,-0.000458327905368765,-0.001796926391952137
2025-06-02,0.0046990553996575,0.005240469556943776,0.011387927253347599
2025-06-03,0.0011361810213640798,-0.0013434516993260262,-0.0008584473760696973
2025-06-04,0.0056699163602741505,0.006412819001712916,0.004667331767483706
2025-06-05,-0.00185982041624908,-0.0033161387973479266,-0.004845511801687656
2025-06-06,0.0007658836403989695,-0.005829211883624463,-0.001304801815486309
2025-06-09,0.00295964312161581,0.0030351824063735485,0.0022772922324225107
2025-06-10,0.00428491670132284,0.0022830036824409636,0.0030655497747108587
2025-06-11,0.0002568438586800001,0.0032736449321250118,0.0009811029351938785
2025-06-12,0.00508764384417236,0.006382028643624325,0.006529385834465385
2025-06-13,-0.008665525547192842,-0.002062956743411064,-0.00302147586678014
2025-06-16,0.0023040570325057403,-0.002875412052740285,0.0005896738803937078
2025-06-17,-0.0036769223083239393,0.0009309286069003003,-0.003974215548569835
2025-06-18,0.0007649062881772502,-0.0008447276382179858,-0.0013601765290023036
2025-06-20,-0.00247439804549246,-0.000221950416111855,-0.0024425908066467395
2025-06-23,0.007544180005266071,0.004112875169765157,0.006435143317824702
2025-06-24,0.00795341212046517,0.0014698821622752167,0.0029046367885470535
2025-06-25,-0.0033699615997115698,0.0005700935807915415,0.0011756423023456134
2025-06-26,0.006150445886203641,0.0032110291423136025,0.005140058128329523
2025-06-27,-0.00124437604415903,-0.004980191674790316,-0.0034310131787092363
2025-06-30,0.00541300847679474,0.006323430077518425,0.0068016979120562055
2025-07-01,0.0019777969032241803,0.0016507819448598007,-0.00017363455750690412
2025-07-02,0.0031843118576281105,0.001322294606964725,0.004969085905702088
2025-07-03,0.0013227897386966204,-0.001735142834017891,0.002767498450470252
2025-07-07,-0.008146305961846751,-0.004351284175802401,-0.004884455028809238
2025-07-08,0.0002994097297048102,-0.0032289489864998633,-0.002807176010041495
2025-07-09,0.005642922794892911,0.005028842068799668,0.005889074655383186
2025-07-10,0.00173999097724435,0.000898755595496459,0.0009142460748323854
2025-07-11,-0.004723089281934441,-0.0019483069514986955,0.00037063829595441545
2025-07-14,0.0013712974044233002,-0.0005968080342617397,0.000470694504910354
2025-07-15,-0.0059570071700819505,-0.003434767684765192,-0.0030049428380677524
2025-07-16,0.00434204885506332,0.003036769057831879,0.003139823694140667
2025-07-17,0.00342317128621142,0.0013748211649962962,0.00353864555432693
2025-07-18,-0.0002994292904719601,0.0017005417815892736,0.00034418897182514726
2025-07-21,0.00506461896427732,0.0059107293997365164,0.007239576712210641
2025-07-22,0.004733653317460311,0.003546482355206661,0.001858622294134102
2025-07-23,0.004218319624130251,-0.00231124196322803,0.0010655332370054114
2025-07-24,-0.0038472632127784403,-0.002316099192869156,-0.001640813399072062
2025-07-25,0.0008808246106033303,0.0002981890676126217,-0.0008142042953599032
2025-07-28,-0.00542513325697433,-0.0029185039968878212,-0.0021506008098128755
2025-07-29,0.0036703177756730403,0.004127113320037113,3.4386493626075744e-05
2025-07-30,-0.00633078086688444,-0.006186697124816043,-0.00578608049117966
2025-07-31,-0.00410231996856327,0.0008574480544713354,-0.001145888699482799
2025-08-01,-0.0014073174058050902,0.007296034656781232,-0.004291066720139396
2025-08-04,0.01015761839157263,0.004931090708411041,0.012573472150816941
2025-08-05,0.0004431202052786301,-0.0005352954119521917,-0.0033589079477792535
2025-08-06,0.0013541316756684203,0.0006783591819686885,0.005727202617876469
2025-08-07,0.00245250307465039,0.0013720831668716292,0.0037070621492803152
2025-08-08,0.0006335513748096,-0.000479510635762044,0.005260859521961368
2025-08-11,-0.00301853677994581,-0.0027594519916037596,-0.0059874022380334
2025-08-12,0.00777118660482581,0.002203220824593518,0.0072916123614624765
2025-08-13,0.007094016013288251,0.004286372648642215,0.002571573228163138
2025-08-14,-0.005330305948628849,-0.0037471023043273042,-0.0022631321743169786
2025-08-15,-0.00085912240755064,-0.001188116857825252,-0.0016516344113243274
2025-08-18,-0.00079374633118032,-0.0009519828248753096,-0.0007547120348019582
2025-08-19,-0.0013109800375127505,-0.0010645196257071787,-0.007207976666360477
2025-08-20,0.00071600394356223,0.0021356417844521193,0.0007106841025846336
2025-08-21,-0.0032799546119165503,-0.0034525108293632974,-0.004093424849078588
2025-08-22,0.015585642549609941,0.009415243555971663,0.01347560945011192
2025-08-25,-0.005237704574511941,-0.0027971955439060267,-0.003667815780498922
2025-08-26,0.0020207170315721,0.0030319526838738886,0.004716120160859257
2025-08-27,0.00118754125900472,0.0012085806535948361,0.0017249080599348176
